SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,crypto_id
22,Litecoin,LTC,20-05-13 23:59,3.323339939,3.150049925,3.314850092,3.181760073,0,56682748.95,8
23,Litecoin,LTC,21-05-13 23:59,3.215970039,3.040910006,3.193259954,3.086750031,0,55073034.16,8
24,Litecoin,LTC,22-05-13 23:59,3.135289907,3.031189919,3.091909885,3.120759964,0,55766901.42,8
25,Litecoin,LTC,23-05-13 23:59,3.186460018,3.090790033,3.118520021,3.181440115,0,56949220.37,8
26,Litecoin,LTC,24-05-13 23:59,3.185499907,3.036580086,3.170130014,3.179480076,0,57017468.58,8
27,Litecoin,LTC,25-05-13 23:59,3.195450068,3.05479002,3.187750101,3.118690014,0,56026342.72,8
28,Litecoin,LTC,26-05-13 23:59,3.327389956,3.087300062,3.124109983,3.248899937,0,58457958.03,8
29,Litecoin,LTC,27-05-13 23:59,3.261780024,3.01899004,3.230700016,3.100909948,0,55882131.7,8
30,Litecoin,LTC,28-05-13 23:59,3.130000114,3.019419909,3.102799892,3.092129946,0,55813731.9,8
31,Litecoin,LTC,29-05-13 23:59,3.123270035,3.019659996,3.092129946,3.09581995,0,55971818.82,8
32,Litecoin,LTC,30-05-13 23:59,3.092780113,2.884170055,3.077460051,2.971390009,0,53812627.63,8
33,Litecoin,LTC,31-05-13 23:59,2.98822999,2.688819885,2.971390009,2.956680059,0,53635813.2,8
34,Litecoin,LTC,01-06-13 23:59,2.974560022,2.802700043,2.942140102,2.826499939,0,51354548.48,8
35,Litecoin,LTC,02-06-13 23:59,2.863770008,2.558710098,2.827790022,2.727119923,0,49625822.62,8
36,Litecoin,LTC,03-06-13 23:59,2.754610062,2.613460064,2.730530024,2.72555995,0,49674159.57,8
37,Litecoin,LTC,04-06-13 23:59,2.895689964,2.703310013,2.703310013,2.866729975,0,52324427.45,8
38,Litecoin,LTC,05-06-13 23:59,2.985409975,2.811340094,2.867470026,2.862430096,0,52331672.32,8
39,Litecoin,LTC,06-06-13 23:59,2.906460047,2.744820118,2.876840115,2.754120111,0,50432630.22,8
40,Litecoin,LTC,07-06-13 23:59,2.793679953,2.511509895,2.779139996,2.602410078,0,47740050.78,8
41,Litecoin,LTC,08-06-13 23:59,2.657480001,2.53621006,2.604059935,2.562380075,0,47088867.51,8
42,Litecoin,LTC,09-06-13 23:59,2.587879896,2.072669983,2.552730083,2.382999897,0,43858290.48,8
43,Litecoin,LTC,10-06-13 23:59,2.580290079,2.261240005,2.384380102,2.487529993,0,45853396.7,8
44,Litecoin,LTC,11-06-13 23:59,2.498869896,2.181020021,2.492840052,2.397979975,0,44270317.36,8
45,Litecoin,LTC,12-06-13 23:59,2.454220057,2.308010101,2.412169933,2.384710073,0,44101286.22,8
46,Litecoin,LTC,13-06-13 23:59,2.486279964,2.227679968,2.398509979,2.270319939,0,42056097.86,8
47,Litecoin,LTC,14-06-13 23:59,2.28873992,2.089999914,2.2692101,2.134550095,0,39610212.52,8
48,Litecoin,LTC,15-06-13 23:59,2.208470106,2.048690081,2.138999939,2.105750084,0,39124632.85,8
49,Litecoin,LTC,16-06-13 23:59,2.150219917,2.017070055,2.08581996,2.129509926,0,39617093.13,8
50,Litecoin,LTC,17-06-13 23:59,2.288990021,2.092370033,2.138859987,2.278079987,0,42440639.51,8
51,Litecoin,LTC,18-06-13 23:59,2.373980045,2.187930107,2.281640053,2.310169935,0,43109745.09,8
52,Litecoin,LTC,19-06-13 23:59,2.338829994,2.251830101,2.30479002,2.30031991,0,43008862.21,8
53,Litecoin,LTC,20-06-13 23:59,2.400300026,2.268229961,2.29817009,2.286710024,0,42832831.5,8
54,Litecoin,LTC,21-06-13 23:59,2.866709948,2.265680075,2.325959921,2.866709948,0,53781211.09,8
55,Litecoin,LTC,22-06-13 23:59,3.584320068,2.664469957,2.863430023,2.924099922,0,54938148.7,8
56,Litecoin,LTC,23-06-13 23:59,3.337199926,2.895430088,2.897599936,3.117170095,0,58663905,8
57,Litecoin,LTC,24-06-13 23:59,3.148200035,2.705080032,3.134500027,2.874579906,0,54188144.16,8
58,Litecoin,LTC,25-06-13 23:59,2.907099962,2.770910025,2.848309994,2.823280096,0,53299726.27,8
59,Litecoin,LTC,26-06-13 23:59,2.946899891,2.754829884,2.806420088,2.859999895,0,54085900.44,8
60,Litecoin,LTC,27-06-13 23:59,3.031830072,2.839139938,2.880800009,3.019779921,0,57201137.81,8
61,Litecoin,LTC,28-06-13 23:59,3.036839962,2.667500019,3.036839962,2.747669935,0,52128119.31,8
62,Litecoin,LTC,29-06-13 23:59,2.927710056,2.702800035,2.761229992,2.794719934,0,53106258.77,8
63,Litecoin,LTC,30-06-13 23:59,3.001739979,2.76541996,2.788219929,2.980540037,0,56721476.45,8
64,Litecoin,LTC,01-07-13 23:59,3.304460049,2.875570059,3.009160042,2.948790073,0,56208962.14,8
65,Litecoin,LTC,02-07-13 23:59,3.034189939,2.80637002,2.94968009,2.834719896,0,54124595.92,8
66,Litecoin,LTC,03-07-13 23:59,3.027750015,2.609430075,2.846849918,2.615089893,0,50009684.08,8
67,Litecoin,LTC,04-07-13 23:59,2.776540041,2.493360043,2.675159931,2.725800037,0,52211619.58,8
68,Litecoin,LTC,05-07-13 23:59,2.720799923,2.331419945,2.706860065,2.431349993,0,46634396.83,8
69,Litecoin,LTC,06-07-13 23:59,2.621200085,2.365430117,2.423019886,2.516629934,0,48334783.34,8
70,Litecoin,LTC,07-07-13 23:59,2.658819914,2.384279966,2.457779884,2.656610012,0,51099903.98,8
71,Litecoin,LTC,08-07-13 23:59,2.743499994,2.494539976,2.711159945,2.609200001,0,50274076.04,8
72,Litecoin,LTC,09-07-13 23:59,2.649049997,2.480910063,2.584759951,2.6129601,0,50428048.08,8
73,Litecoin,LTC,10-07-13 23:59,2.813920021,2.583179951,2.609250069,2.811019897,0,54334216.82,8
74,Litecoin,LTC,11-07-13 23:59,2.872020006,2.644309998,2.837120056,2.726350069,0,52775603.67,8
75,Litecoin,LTC,12-07-13 23:59,2.909919977,2.696399927,2.722759962,2.789129972,0,54066041.1,8
76,Litecoin,LTC,13-07-13 23:59,2.908200026,2.670000076,2.807480097,2.899859905,0,56290499,8
77,Litecoin,LTC,14-07-13 23:59,2.970119953,2.779239893,2.92843008,2.907969952,0,56527604.27,8
78,Litecoin,LTC,15-07-13 23:59,3.056999922,2.853029966,2.873670101,2.98251009,0,58072016.76,8
79,Litecoin,LTC,16-07-13 23:59,3.176589966,2.95498991,2.999340057,3.098939896,0,60436315.01,8
80,Litecoin,LTC,17-07-13 23:59,3.169749975,3.061490059,3.076349974,3.145109892,0,61435018.77,8
81,Litecoin,LTC,18-07-13 23:59,3.145109892,2.762710094,3.145109892,2.886780024,0,56474377.37,8
82,Litecoin,LTC,19-07-13 23:59,3.046679974,2.801700115,2.881299973,2.962340117,0,58031067.51,8
83,Litecoin,LTC,20-07-13 23:59,3.006200075,2.859590054,2.96239996,2.859590054,0,56010514.81,8
84,Litecoin,LTC,21-07-13 23:59,2.946290016,2.809839964,2.874279976,2.91602993,0,57115999.67,8
85,Litecoin,LTC,22-07-13 23:59,2.953649998,2.859689951,2.945780039,2.887550116,0,56798841.94,8
86,Litecoin,LTC,23-07-13 23:59,3.011080027,2.876529932,2.887229919,2.988110065,0,58868020.03,8
87,Litecoin,LTC,24-07-13 23:59,2.993489981,2.88448,2.988110065,2.943039894,0,58069428.32,8
88,Litecoin,LTC,25-07-13 23:59,3.017230034,2.920979977,2.948559999,2.974829912,0,58778565.28,8
89,Litecoin,LTC,26-07-13 23:59,2.98548007,2.833869934,2.983150005,2.902689934,0,57442580.57,8
90,Litecoin,LTC,27-07-13 23:59,2.935070038,2.83671999,2.896929979,2.879950047,0,57069607.59,8
91,Litecoin,LTC,28-07-13 23:59,3.026129961,2.840689898,2.884860039,2.977790117,0,59091800.76,8
92,Litecoin,LTC,29-07-13 23:59,3.040699959,2.942500114,2.943279982,2.963140011,0,58881977.25,8
93,Litecoin,LTC,30-07-13 23:59,2.995830059,2.88380003,2.972609997,2.985919952,0,59418106.03,8
94,Litecoin,LTC,31-07-13 23:59,3.027719975,2.843039989,3.001009941,2.86868,0,57156383.55,8
95,Litecoin,LTC,01-08-13 23:59,3.005680084,2.853470087,2.874109983,2.909919977,0,58053718.78,8
96,Litecoin,LTC,02-08-13 23:59,2.96675992,2.817430019,2.942250013,2.843470097,0,56807213.31,8
97,Litecoin,LTC,03-08-13 23:59,3.115430117,2.811850071,2.842430115,2.964139938,0,59302600.46,8
98,Litecoin,LTC,04-08-13 23:59,3.045269966,2.937150002,3.011019945,3.00921011,0,60288258.48,8
99,Litecoin,LTC,05-08-13 23:59,3.034189939,2.821199894,2.999069929,2.830760002,0,56805936.61,8
100,Litecoin,LTC,06-08-13 23:59,2.90079999,2.785550117,2.844089985,2.823879957,0,56751177.49,8
101,Litecoin,LTC,07-08-13 23:59,2.821609974,2.698839903,2.821609974,2.755739927,0,55465963.95,8
102,Litecoin,LTC,08-08-13 23:59,2.808449984,2.665709972,2.753619909,2.704780102,0,54519249.69,8
103,Litecoin,LTC,09-08-13 23:59,2.763250113,2.655659914,2.710740089,2.678970098,0,54076429.3,8
104,Litecoin,LTC,10-08-13 23:59,2.70656991,2.558520079,2.685139894,2.561609983,0,51772776.56,8
105,Litecoin,LTC,11-08-13 23:59,2.718319893,2.526839972,2.551310062,2.694299936,0,54533790.55,8
106,Litecoin,LTC,12-08-13 23:59,2.718359947,2.576620102,2.694299936,2.64989996,0,53717659.84,8
107,Litecoin,LTC,13-08-13 23:59,2.764539957,2.62045002,2.655489922,2.739170074,0,55611396.31,8
108,Litecoin,LTC,14-08-13 23:59,2.82881999,2.68908,2.759690046,2.727380037,0,55454944.78,8
109,Litecoin,LTC,15-08-13 23:59,2.830070019,2.689009905,2.73526001,2.761850119,0,56240601.05,8
110,Litecoin,LTC,16-08-13 23:59,2.791980028,2.696500063,2.761970043,2.717230082,0,55403721.91,8
111,Litecoin,LTC,17-08-13 23:59,2.838860035,2.688080072,2.717230082,2.819339991,0,57562831.29,8
112,Litecoin,LTC,18-08-13 23:59,2.85503006,2.768680096,2.800709963,2.797780037,0,57198038.14,8
113,Litecoin,LTC,19-08-13 23:59,2.891949892,2.740370035,2.800489902,2.822679996,0,57793046.34,8
114,Litecoin,LTC,20-08-13 23:59,2.878060102,2.760970116,2.823869944,2.78166008,0,57039273.5,8
115,Litecoin,LTC,21-08-13 23:59,2.841890097,2.594569921,2.774499893,2.695339918,0,55356973.78,8
116,Litecoin,LTC,22-08-13 23:59,2.779910088,2.58927989,2.694109917,2.752530098,0,56623615.84,8
117,Litecoin,LTC,23-08-13 23:59,2.88496995,2.67414999,2.781599998,2.720779896,0,56050326.25,8
118,Litecoin,LTC,24-08-13 23:59,2.776989937,2.666749954,2.738770008,2.689009905,0,55478793.84,8
119,Litecoin,LTC,25-08-13 23:59,2.709939957,2.517110109,2.679100037,2.593640089,0,53577807.06,8
120,Litecoin,LTC,26-08-13 23:59,2.654520035,2.555360079,2.576539993,2.565589905,0,53066612.25,8
121,Litecoin,LTC,27-08-13 23:59,2.652299881,2.494930029,2.568300009,2.573009968,0,53289172.7,8
122,Litecoin,LTC,28-08-13 23:59,2.604099989,2.507570028,2.575129986,2.522289991,0,52306695.12,8
123,Litecoin,LTC,29-08-13 23:59,2.577600002,2.522880077,2.537009954,2.545710087,0,52869636.22,8
124,Litecoin,LTC,30-08-13 23:59,2.729170084,2.512579918,2.53508997,2.664459944,0,55425510.74,8
125,Litecoin,LTC,31-08-13 23:59,2.685750008,2.550889969,2.656480074,2.583830118,0,53839084.84,8
126,Litecoin,LTC,01-09-13 23:59,2.758729935,2.539649963,2.590630054,2.584189892,0,53930572.31,8
127,Litecoin,LTC,02-09-13 23:59,2.739550114,2.537499905,2.571589947,2.558059931,0,53442298.84,8
128,Litecoin,LTC,03-09-13 23:59,2.624190092,2.493590117,2.553539991,2.604099989,0,54469386.8,8
129,Litecoin,LTC,04-09-13 23:59,3.189419985,2.597690105,2.599529982,2.813630104,0,58915949.11,8
130,Litecoin,LTC,05-09-13 23:59,2.946690083,2.71281004,2.816610098,2.754909992,0,57764622.29,8
131,Litecoin,LTC,06-09-13 23:59,2.843029976,2.651410103,2.780250072,2.690409899,0,56512680.84,8
132,Litecoin,LTC,07-09-13 23:59,2.762919903,2.668109894,2.680969954,2.705229998,0,56916361.96,8
133,Litecoin,LTC,08-09-13 23:59,2.770590067,2.666450024,2.704790115,2.727619886,0,57470353.32,8
134,Litecoin,LTC,09-09-13 23:59,2.755470037,2.646140099,2.73210001,2.727780104,0,57537963.71,8
135,Litecoin,LTC,10-09-13 23:59,2.731209993,2.618160009,2.731209993,2.644109964,0,55834295.93,8
136,Litecoin,LTC,11-09-13 23:59,2.807600021,2.612730026,2.643690109,2.71717,0,57444315.92,8
137,Litecoin,LTC,12-09-13 23:59,2.750149965,2.658610106,2.748950005,2.695879936,0,57069973.36,8
138,Litecoin,LTC,13-09-13 23:59,2.741859913,2.603569984,2.689810038,2.672600031,0,56651316.01,8
139,Litecoin,LTC,14-09-13 23:59,2.683039904,2.524019957,2.662400007,2.541759968,0,53963039.02,8
140,Litecoin,LTC,15-09-13 23:59,2.718369961,2.548589945,2.585410118,2.639990091,0,56132470.58,8
141,Litecoin,LTC,16-09-13 23:59,2.680609941,2.599440098,2.647300005,2.633080006,0,56064276.62,8
142,Litecoin,LTC,17-09-13 23:59,2.654880047,2.481559992,2.630480051,2.601599932,0,55475815.97,8
143,Litecoin,LTC,18-09-13 23:59,2.628659964,2.543669939,2.602590084,2.555779934,0,54577352.89,8
144,Litecoin,LTC,19-09-13 23:59,2.629580021,2.548579931,2.548579931,2.617630005,0,55977179.91,8
145,Litecoin,LTC,20-09-13 23:59,2.716470003,2.456330061,2.609560013,2.477279902,0,53041487.99,8
146,Litecoin,LTC,21-09-13 23:59,2.570199966,2.472110033,2.479330063,2.510370016,0,53819395.67,8
147,Litecoin,LTC,22-09-13 23:59,2.637279987,2.49338007,2.525429964,2.529459953,0,54298981.92,8
148,Litecoin,LTC,23-09-13 23:59,2.625299931,2.460809946,2.526720047,2.471139908,0,53124053.72,8
149,Litecoin,LTC,24-09-13 23:59,2.501219988,2.422049999,2.471839905,2.468650103,0,53141251.04,8
150,Litecoin,LTC,25-09-13 23:59,2.505429983,2.370790005,2.469899893,2.370790005,0,51114569.05,8
151,Litecoin,LTC,26-09-13 23:59,2.531349897,2.366760015,2.366760015,2.391720057,0,51631834.3,8
152,Litecoin,LTC,27-09-13 23:59,2.485960007,2.36262989,2.402149916,2.400010109,0,51876916.95,8
153,Litecoin,LTC,28-09-13 23:59,2.401819944,2.225680113,2.39180994,2.248130083,0,48654123.88,8
154,Litecoin,LTC,29-09-13 23:59,2.402499914,2.249109983,2.26631999,2.297699928,0,49785051.71,8
155,Litecoin,LTC,30-09-13 23:59,2.452260017,2.234240055,2.298629999,2.35277009,0,51043443.97,8
156,Litecoin,LTC,01-10-13 23:59,2.511810064,2.332089901,2.343130112,2.422859907,0,52632252.97,8
157,Litecoin,LTC,02-10-13 23:59,2.470200062,1.618620038,2.420480013,1.965319991,0,42750902.38,8
158,Litecoin,LTC,03-10-13 23:59,2.182940006,1.92106998,1.977699995,2.168469906,0,47233162.5,8
159,Litecoin,LTC,04-10-13 23:59,2.264489889,2.176949978,2.176949978,2.198329926,0,47946658.88,8
160,Litecoin,LTC,05-10-13 23:59,2.221600056,2.118930101,2.191859961,2.145499945,0,46851373.61,8
161,Litecoin,LTC,06-10-13 23:59,2.200599909,2.115940094,2.133339882,2.167200089,0,47387869.5,8
162,Litecoin,LTC,07-10-13 23:59,2.195050001,2.081150055,2.174420118,2.098320007,0,45942594.7,8
163,Litecoin,LTC,08-10-13 23:59,2.11345005,1.892089963,2.095010042,1.980720043,0,43425487.51,8
164,Litecoin,LTC,09-10-13 23:59,2.002870083,1.856559992,1.980880022,1.923760056,0,42228344.18,8
165,Litecoin,LTC,10-10-13 23:59,2.384059906,1.849439979,1.931300044,2.026760101,0,44545533.8,8
166,Litecoin,LTC,11-10-13 23:59,2.218549967,1.90734005,2.025320053,2.065599918,0,45455370.52,8
167,Litecoin,LTC,12-10-13 23:59,2.143709898,2.055919886,2.0682199,2.122479916,0,46766388.97,8
168,Litecoin,LTC,13-10-13 23:59,2.193480015,2.097899914,2.122479916,2.128580093,0,46962204.94,8
169,Litecoin,LTC,14-10-13 23:59,2.166100025,2.032530069,2.148940086,2.054399967,0,45387226.44,8
170,Litecoin,LTC,15-10-13 23:59,2.076100111,1.896620035,2.055239916,1.96073997,0,43381160.74,8
171,Litecoin,LTC,16-10-13 23:59,2.036429882,1.85405004,1.972100019,1.920150042,0,42540523.86,8
172,Litecoin,LTC,17-10-13 23:59,1.956050038,1.882990003,1.916839957,1.914409995,0,42463895.78,8
173,Litecoin,LTC,18-10-13 23:59,1.941419959,1.87729001,1.915979981,1.902709961,0,42262313.35,8
174,Litecoin,LTC,19-10-13 23:59,1.997550011,1.821580052,1.905220032,1.884549975,0,41917465.21,8
175,Litecoin,LTC,20-10-13 23:59,1.959190011,1.869379997,1.869379997,1.929440022,0,42968323.95,8
176,Litecoin,LTC,21-10-13 23:59,1.95352006,1.775410056,1.931540012,1.822100043,0,40628715.7,8
177,Litecoin,LTC,22-10-13 23:59,1.840710044,1.637490034,1.821020007,1.697340012,0,37892422.99,8
178,Litecoin,LTC,23-10-13 23:59,2.374130011,1.689620018,1.699630022,2.050780058,0,45838095.3,8
179,Litecoin,LTC,24-10-13 23:59,2.393049955,1.949360013,2.057310104,2.269730091,0,50800170.81,8
180,Litecoin,LTC,25-10-13 23:59,2.649389982,2.121059895,2.293200016,2.176810026,0,48790893.09,8
181,Litecoin,LTC,26-10-13 23:59,2.301970005,2.15486002,2.161299944,2.212949991,0,49670862.17,8
182,Litecoin,LTC,27-10-13 23:59,2.271310091,2.092380047,2.203969955,2.129410028,0,47869226.24,8
183,Litecoin,LTC,28-10-13 23:59,2.225749969,2.105089903,2.126919985,2.176110029,0,48983674.66,8
184,Litecoin,LTC,29-10-13 23:59,2.215840101,2.117449999,2.172139883,2.12770009,0,47953021.73,8
185,Litecoin,LTC,30-10-13 23:59,2.310179949,2.11135006,2.12974,2.293100119,0,51738623.68,8
186,Litecoin,LTC,31-10-13 23:59,2.381180048,2.205250025,2.278340101,2.360280037,0,53315873.98,8
187,Litecoin,LTC,01-11-13 23:59,2.476140022,2.325350046,2.344850063,2.453540087,0,55490590.46,8
188,Litecoin,LTC,02-11-13 23:59,2.745589972,2.37342,2.459429979,2.701479912,0,61168239.29,8
189,Litecoin,LTC,03-11-13 23:59,3.319750071,2.476409912,2.717010021,2.883820057,0,65383962.64,8
190,Litecoin,LTC,04-11-13 23:59,3.169859886,2.766370058,2.900059938,3.081389904,0,69959853.91,8
191,Litecoin,LTC,05-11-13 23:59,3.144920111,2.866729975,3.082870007,3.038520098,0,69075106.63,8
192,Litecoin,LTC,06-11-13 23:59,3.511080027,3.000649929,3.042619944,3.386250019,0,77079827.16,8
193,Litecoin,LTC,07-11-13 23:59,4.548379898,3.350539923,3.359970093,4.389830112,0,100058018.5,8
194,Litecoin,LTC,08-11-13 23:59,4.803140163,4.345059872,4.378399849,4.605060101,0,105113681.2,8
195,Litecoin,LTC,09-11-13 23:59,4.646309853,3.79798007,4.608069897,4.215139866,0,96352797.75,8
196,Litecoin,LTC,10-11-13 23:59,4.335830212,3.249249935,4.335830212,3.932499886,0,90017056.42,8
197,Litecoin,LTC,11-11-13 23:59,4.095809937,3.697109938,3.911429882,4.003119946,0,91752479.16,8
198,Litecoin,LTC,12-11-13 23:59,4.094779968,3.892290115,4.013800144,3.981650114,0,91370872.35,8
199,Litecoin,LTC,13-11-13 23:59,4.297339916,3.957799911,4.01760006,4.114439964,0,94531900.47,8
200,Litecoin,LTC,14-11-13 23:59,4.394680023,4.070459843,4.108809948,4.286039829,0,98599673.01,8
201,Litecoin,LTC,15-11-13 23:59,4.422339916,4.07201004,4.273789883,4.208759785,0,96950857.31,8
202,Litecoin,LTC,16-11-13 23:59,4.423389912,4.176139832,4.193659782,4.30095005,0,99205463.24,8
203,Litecoin,LTC,17-11-13 23:59,4.40320015,4.089429855,4.330230236,4.089429855,0,94452714.11,8
204,Litecoin,LTC,18-11-13 23:59,9.89027977,3.736799955,4.126580238,9.371419907,0,216734161.1,8
205,Litecoin,LTC,19-11-13 23:59,10.27460003,6.65873003,9.422690392,8.02670002,0,185902321.1,8
206,Litecoin,LTC,20-11-13 23:59,8.212100029,6.000259876,7.964560032,7.976200104,0,184977585.6,8
207,Litecoin,LTC,21-11-13 23:59,9.514829636,7.793419838,8.011429787,9.348239899,0,217076808.5,8
208,Litecoin,LTC,22-11-13 23:59,10.34850025,8.8126297,9.362230301,10.12899971,0,235493091.6,8
209,Litecoin,LTC,23-11-13 23:59,11.08250046,10.04660034,10.11699963,10.61100006,0,247035667.2,8
210,Litecoin,LTC,24-11-13 23:59,10.80580044,9.501009941,10.58979988,10.4059,0,242571851.7,8
211,Litecoin,LTC,25-11-13 23:59,12.35700035,10.20890045,10.31980038,12.2663002,0,286313130,8
212,Litecoin,LTC,26-11-13 23:59,20.35320091,11.81379986,12.3760004,20.35320091,0,475653103.5,8
213,Litecoin,LTC,27-11-13 23:59,39.03639984,19.03549957,19.9090004,39.03639984,0,913441688.6,8
214,Litecoin,LTC,28-11-13 23:59,53.14699936,36.86339951,38.99129868,43.39350128,0,1016867744,8
215,Litecoin,LTC,29-11-13 23:59,47.93980026,28.60840034,44.36880112,37.73989868,0,885640044.4,8
216,Litecoin,LTC,30-11-13 23:59,43.77930069,35.00709915,36.94169998,40.46749878,0,950915108.1,8
217,Litecoin,LTC,01-12-13 23:59,42.02740097,27.85519981,40.57339859,34.73559952,0,817326653.3,8
218,Litecoin,LTC,02-12-13 23:59,35.81909943,27.25499916,34.46989822,33.17789841,0,781793816.8,8
219,Litecoin,LTC,03-12-13 23:59,39.78850174,31.11610031,33.34880066,39.78850174,0,938888916.2,8
220,Litecoin,LTC,04-12-13 23:59,45.73279953,37.90430069,39.32089996,44.73450089,0,1056948384,8
221,Litecoin,LTC,05-12-13 23:59,44.52999878,31.13870049,44.52999878,37.74940109,0,893103315.3,8
222,Litecoin,LTC,06-12-13 23:59,37.6393013,29.05949974,37.46310043,29.83530045,0,706926310.1,8
223,Litecoin,LTC,07-12-13 23:59,30.74139977,20.80270004,29.73740005,23.29299927,0,552700776.3,8
224,Litecoin,LTC,08-12-13 23:59,27.47789955,21.20280075,23.17860031,27.27449989,0,648135998.8,8
225,Litecoin,LTC,09-12-13 23:59,33.02479935,26.45369911,27.21150017,31.56529999,0,751187600.3,8
226,Litecoin,LTC,10-12-13 23:59,36.6882019,31.49889946,31.49889946,36.28820038,0,864629579,8
227,Litecoin,LTC,11-12-13 23:59,37.16859818,28.94779968,36.28900146,30.97520065,0,739049439.1,8
228,Litecoin,LTC,12-12-13 23:59,32.43669891,29.83609962,31.23279953,31.58580017,0,754663473.8,8
229,Litecoin,LTC,13-12-13 23:59,33.72729874,29.90259933,31.64800072,31.20459938,0,746457468.8,8
230,Litecoin,LTC,14-12-13 23:59,31.82679939,29.82180023,31.44980049,30.37520027,0,727616410.4,8
231,Litecoin,LTC,15-12-13 23:59,31.70879936,28.21500015,30.46010017,31.27750015,0,750162437.5,8
232,Litecoin,LTC,16-12-13 23:59,31.60219955,23.75769997,31.39259911,24.63839912,0,591649093.6,8
233,Litecoin,LTC,17-12-13 23:59,26.11709976,19.78540039,24.43330002,21.97109985,0,528276248.3,8
234,Litecoin,LTC,18-12-13 23:59,21.8973999,9.625470161,21.85160065,13.39159966,0,322148222.5,8
235,Litecoin,LTC,19-12-13 23:59,20.10989952,13.42809963,13.42809963,19.90769958,0,479838120,8
236,Litecoin,LTC,20-12-13 23:59,21.9477005,16.8757,19.85470009,17.56550026,0,423829904.5,8
237,Litecoin,LTC,21-12-13 23:59,18.97430038,16.05459976,17.30760002,16.7343998,0,404228502,8
238,Litecoin,LTC,22-12-13 23:59,18.23130035,16.19210052,16.60309982,16.85519981,0,407577141.9,8
239,Litecoin,LTC,23-12-13 23:59,18.04409981,16.68790054,16.73649979,17.89249992,0,433149548.5,8
240,Litecoin,LTC,24-12-13 23:59,18.10899925,17.08740044,17.81080055,17.6378994,0,427453483.5,8
241,Litecoin,LTC,25-12-13 23:59,21.14850044,17.09429932,17.65060043,21.14850044,0,513136460.6,8
242,Litecoin,LTC,26-12-13 23:59,25.41769981,21.64669991,21.64669991,24.75670052,0,601393271.9,8
243,Litecoin,LTC,27-12-13 23:59,25.26910019,22.2635994,24.80660057,23.27230072,31112200,566088038.8,8
244,Litecoin,LTC,28-12-13 23:59,23.22330093,21.92930031,23.19470024,22.56270027,11003700,549583194.2,8
245,Litecoin,LTC,29-12-13 23:59,24.38570023,22.19949913,22.56229973,24.06509972,11384200,586899466.3,8
246,Litecoin,LTC,30-12-13 23:59,24.94980049,23.73810005,23.89369965,24.37759972,12439600,595264230.6,8
247,Litecoin,LTC,31-12-13 23:59,24.60379982,23.70999908,24.50510025,24.34700012,7446870,595219435.7,8
248,Litecoin,LTC,01-01-14 23:59,25.00989914,24.3132,24.3477993,24.61540031,8092540,602482641.2,8
249,Litecoin,LTC,02-01-14 23:59,26.59140015,24.28219986,24.70369911,25.75670052,24848700,631135531.6,8
250,Litecoin,LTC,03-01-14 23:59,25.93239975,23.99379921,25.66710091,24.81539917,21122000,608792287.4,8
251,Litecoin,LTC,04-01-14 23:59,25.61499977,24.18009949,24.81340027,25.10630035,12141900,616747356.5,8
252,Litecoin,LTC,05-01-14 23:59,28.00189972,24.79800034,25.0352993,26.82970047,29995000,659901745.1,8
253,Litecoin,LTC,06-01-14 23:59,32.05960083,26.51889992,26.91139984,29.21710014,55258000,719558505.1,8
254,Litecoin,LTC,07-01-14 23:59,30.48839951,23.25,29.24419975,23.25,44133600,573344814,8
255,Litecoin,LTC,08-01-14 23:59,25.52910042,21.81069946,22.84490013,24.38829994,45716500,602253021,8
256,Litecoin,LTC,09-01-14 23:59,25.23069954,23.15920067,24.48679924,24.43190002,20669400,604044327.4,8
257,Litecoin,LTC,10-01-14 23:59,25.10770035,23.62509918,24.45240021,24.92539978,9761000,617006891,8
258,Litecoin,LTC,11-01-14 23:59,27.33740044,24.74860001,24.98749924,26.78790092,24313000,663877614.4,8
259,Litecoin,LTC,12-01-14 23:59,27.4192009,24.5557003,27.05459976,25.09379959,20433500,622645031.6,8
260,Litecoin,LTC,13-01-14 23:59,25.13479996,23.50510025,25.13479996,24.26860046,16726300,602846682.2,8
261,Litecoin,LTC,14-01-14 23:59,24.73670006,23.77949905,24.2833004,24.09819984,7753650,599265699.6,8
262,Litecoin,LTC,15-01-14 23:59,25.78280067,23.98999977,24.10219955,25.21579933,12136300,627839479.5,8
263,Litecoin,LTC,16-01-14 23:59,25.53730011,24.41130066,25.26670074,24.45890045,7030480,609649186.8,8
264,Litecoin,LTC,17-01-14 23:59,24.58270073,23.1868,24.40049934,23.70599937,10610700,591609401.4,8
265,Litecoin,LTC,18-01-14 23:59,24.55330086,23.75259972,23.81290054,24.55319977,5190400,613518272.6,8
266,Litecoin,LTC,19-01-14 23:59,25.44070053,24.0890007,24.56010056,25.44070053,6974650,636410660.6,8
267,Litecoin,LTC,20-01-14 23:59,25.74139977,24.8987999,25.42720032,25.20100021,6186070,631102443.6,8
268,Litecoin,LTC,21-01-14 23:59,25.58009911,24.66250038,25.20249939,24.7336998,4743190,619900822,8
269,Litecoin,LTC,22-01-14 23:59,24.8913002,23.16259956,24.84560013,23.65119934,10957200,593239596.5,8
